"hazard","time"
0.418148740346085,4.70910335386721
0.418477878671674,4.71184120465435
0.418783670696071,4.71457905544148
0.419102467021993,4.71731690622861
0.419389343529754,4.72005475701574
0.419725643322351,4.72279260780287
0.420008536945456,4.72553045859001
0.420302264032249,4.72826830937714
0.420645446874491,4.73100616016427
0.420990949996288,4.7337440109514
0.421313055566672,4.73648186173854
0.421628896280393,4.73921971252567
0.421962122047891,4.7419575633128
0.422274018572528,4.74469541409993
0.422620490366951,4.74743326488706
0.4229477287141,4.7501711156742
0.423292355780108,4.75290896646133
0.423622089879044,4.75564681724846
0.423934777709768,4.75838466803559
0.424236848377491,4.76112251882272
0.424526132830263,4.76386036960986
0.424800426170878,4.76659822039699
0.425120202782978,4.76933607118412
0.425504996611092,4.77207392197125
0.42581430316456,4.77481177275838
0.426119438154716,4.77754962354552
0.426394420664651,4.78028747433265
0.426715027403009,4.78302532511978
0.427031434170015,4.78576317590691
0.42733930720364,4.78850102669405
0.427705917839514,4.79123887748118
0.42802499274158,4.79397672826831
0.42838553453994,4.79671457905544
0.428724544518534,4.79945242984257
0.429037621548915,4.80219028062971
0.429320379014075,4.80492813141684
0.429679397712748,4.80766598220397
0.429995067500151,4.8104038329911
0.43037190701154,4.81314168377823
0.430744626456137,4.81587953456537
0.431069581104519,4.8186173853525
0.431346702486831,4.82135523613963
0.431610845709905,4.82409308692676
0.431931869506492,4.82683093771389
0.432261794052116,4.82956878850103
0.432618131504045,4.83230663928816
0.432924367758147,4.83504449007529
0.433211055420282,4.83778234086242
0.433532927821379,4.84052019164956
0.433837401480116,4.84325804243669
0.434163906631578,4.84599589322382
0.434558557228023,4.84873374401095
0.434841567743207,4.85147159479808
0.435100591938158,4.85420944558522
0.435416858798877,4.85694729637235
0.43571131593628,4.85968514715948
0.436023483056724,4.86242299794661
0.436375348743896,4.86516084873374
0.436738395569571,4.86789869952088
0.437130282293202,4.87063655030801
0.437403439278821,4.87337440109514
0.43766350760953,4.87611225188227
0.437976597465914,4.8788501026694
0.438296431346858,4.88158795345654
0.438638472554563,4.88432580424367
0.43908227818795,4.8870636550308
0.43949767098357,4.88980150581793
0.439822671808759,4.89253935660506
0.440103601555484,4.8952772073922
0.440371382701209,4.89801505817933
0.440736677875908,4.90075290896646
0.44106448146768,4.90349075975359
0.441421266654984,4.90622861054073
0.441782702406422,4.90896646132786
0.442128847720978,4.91170431211499
0.442426334098685,4.91444216290212
0.442746152876319,4.91718001368925
0.443077221713989,4.91991786447639
0.443375079969616,4.92265571526352
0.443750900379518,4.92539356605065
0.444093561607762,4.92813141683778
0.444431959396278,4.93086926762491
0.44473267316824,4.93360711841205
0.445033531785833,4.93634496919918
0.445338971177937,4.93908281998631
0.44569137747436,4.94182067077344
0.446059575577576,4.94455852156057
0.446405664071209,4.94729637234771
0.446709498984976,4.95003422313484
0.447009024171059,4.95277207392197
0.447351193790176,4.9555099247091
0.447639817354335,4.95824777549624
0.447894979795749,4.96098562628337
0.448266706359511,4.9637234770705
0.44859383751104,4.96646132785763
0.448892004026589,4.96919917864476
0.449185847105693,4.9719370294319
0.449513511089504,4.97467488021903
0.449841315476462,4.97741273100616
0.450182738947472,4.98015058179329
0.450510859654333,4.98288843258042
0.450884138931015,4.98562628336756
0.451203633605401,4.98836413415469
0.451518797358044,4.99110198494182
0.451845375220323,4.99383983572895
0.4521518193512,4.99657768651609
0.452507986037311,4.99931553730322
0.452507986037311,5
