"hazard","time"
47171.9170979273,4.81314168377823
47195.7078371556,4.81587953456537
47201.6577883466,4.8186173853525
47225.4695418384,4.82135523613963
47249.2885010504,4.82409308692676
47302.8972478752,4.82683093771389
47338.6596934355,4.82956878850103
47392.3509564359,4.83230663928816
47416.2422219327,4.83504449007529
47428.1933792335,4.83778234086242
47458.0840019056,4.84052019164956
47470.0454859208,4.84325804243669
47505.950576951,4.84599589322382
47541.874071059,4.84873374401095
47571.8257512287,4.85147159479808
47607.7839309148,4.85420944558522
47637.7587620082,4.85694729637235
47679.7440954523,4.85968514715948
47703.744401405,4.86242299794661
47751.7611293988,4.86516084873374
47793.7931875189,4.86789869952088
47835.8456116868,4.87063655030801
47853.8760847414,4.87337440109514
47883.9409996628,4.87611225188227
47920.0522445929,4.8788501026694
47968.2489833043,4.88158795345654
48004.4120092869,4.88432580424367
48034.5614460265,4.8870636550308
48058.6946041426,4.88980150581793
48076.8029806414,4.89253935660506
48131.1645360764,4.8952772073922
48167.417606167,4.89801505817933
48191.5937009226,4.90075290896646
48227.8753556383,4.90349075975359
48306.531118962,4.90622861054073
48336.802157908,4.90896646132786
48397.3862566561,4.91170431211499
48427.697210194,4.91444216290212
48476.2159819502,4.91718001368925
48500.4856843932,4.91991786447639
48530.83519206,4.92265571526352
48573.3443453622,4.92539356605065
48603.7250549778,4.92813141683778
48640.1983308737,4.93086926762491
48664.5258175098,4.93360711841205
48676.6937758469,4.93634496919918
48682.7789559552,4.93908281998631
48713.2145285543,4.94182067077344
48749.7520591886,4.94455852156057
48768.0311360819,4.94729637234771
48780.22038453,4.95003422313484
48822.9029819299,4.95277207392197
48871.7101688327,4.9555099247091
48920.5349612099,4.95824777549624
48932.7440381755,4.96098562628337
48957.173292206,4.9637234770705
49006.0511957591,4.96646132785763
49042.7237961808,4.96919917864476
49061.0660777999,4.9719370294319
49116.1128020807,4.97467488021903
49146.7052511006,4.97741273100616
49171.1835016585,4.98015058179329
49220.1580151765,4.98288843258042
49244.6555543911,4.98562628336756
49281.4232319417,4.98836413415469
49312.0748322059,4.99110198494182
49355.0090077551,4.99383983572895
49373.4178444755,4.99657768651609
49397.9683737535,4.99931553730322
49397.9683737535,5
