"hazard","time"
0.336125309160842,4.69267624914442
0.336399675132052,4.69541409993155
0.33666900503797,4.69815195071869
0.33692458897019,4.70088980150582
0.337175093731709,4.70362765229295
0.337418777997536,4.70636550308008
0.337683471048405,4.70910335386721
0.337951767373583,4.71184120465435
0.338201037434096,4.71457905544148
0.33846090990263,4.71731690622861
0.3386947650123,4.72005475701574
0.338968911324732,4.72279260780287
0.339199524401389,4.72553045859001
0.339438971756341,4.72826830937714
0.339718737208803,4.73100616016427
0.340000395140601,4.7337440109514
0.340262985453732,4.73648186173854
0.340520470557792,4.73921971252567
0.340792131776186,4.7419575633128
0.341046405612904,4.74469541409993
0.341328868627439,4.74743326488706
0.341595653278241,4.7501711156742
0.341876618328833,4.75290896646133
0.34214544318846,4.75564681724846
0.342400371059338,4.75838466803559
0.342646648093586,4.76112251882272
0.3428824998619,4.76386036960986
0.343106131206166,4.76659822039699
0.343366846561485,4.76933607118412
0.343680572164102,4.77207392197125
0.343932756346399,4.77481177275838
0.344181539654231,4.77754962354552
0.344405738608409,4.78028747433265
0.344667137606774,4.78302532511978
0.344925112058703,4.78576317590691
0.3451761314532,4.78850102669405
0.345475044170035,4.79123887748118
0.345735204006434,4.79397672826831
0.34602917673248,4.79671457905544
0.346305599371018,4.79945242984257
0.346560880673178,4.80219028062971
0.346791442395359,4.80492813141684
0.347084188483171,4.80766598220397
0.347341588358949,4.8104038329911
0.34764886936237,4.81314168377823
0.347952797298601,4.81587953456537
0.348217783127785,4.8186173853525
0.348443767341382,4.82135523613963
0.348659169505105,4.82409308692676
0.348920955156083,4.82683093771389
0.349189999069609,4.82956878850103
0.349480581696218,4.83230663928816
0.34973030977512,4.83504449007529
0.349964096016908,4.83778234086242
0.35022657779663,4.84052019164956
0.350474874384811,4.84325804243669
0.350741138849249,4.84599589322382
0.351062981933442,4.84873374401095
0.351293785308609,4.85147159479808
0.351505029156635,4.85420944558522
0.35176295734828,4.85694729637235
0.352003100200438,4.85968514715948
0.352257688444477,4.86242299794661
0.352544654753838,4.86516084873374
0.352840743376677,4.86789869952088
0.353160357426799,4.87063655030801
0.353383145181465,4.87337440109514
0.353595261766502,4.87611225188227
0.353850627334783,4.8788501026694
0.354111494364535,4.88158795345654
0.354390474712021,4.88432580424367
0.354752458936913,4.8870636550308
0.35509127178356,4.88980150581793
0.355356360002039,4.89253935660506
0.355585504928417,4.8952772073922
0.35580392617353,4.89801505817933
0.356101891282919,4.90075290896646
0.356369278874514,4.90349075975359
0.356660311809203,4.90622861054073
0.356955140807951,4.90896646132786
0.357237500024479,4.91170431211499
0.357480173129724,4.91444216290212
0.35774106848827,4.91718001368925
0.358011146183993,4.91991786447639
0.358254132246616,4.92265571526352
0.358560718682,4.92539356605065
0.358840258113277,4.92813141683778
0.359116319860973,4.93086926762491
0.35936164431829,4.93360711841205
0.359607089747114,4.93634496919918
0.359856275624727,4.93908281998631
0.360143780757669,4.94182067077344
0.360444173534576,4.94455852156057
0.360726533135625,4.94729637234771
0.360974424721427,4.95003422313484
0.361218801514186,4.95277207392197
0.361497976540533,4.9555099247091
0.361733468600733,4.95824777549624
0.36194166064902,4.96098562628337
0.362244962122551,4.9637234770705
0.362511883009491,4.96646132785763
0.362755173247527,4.96919917864476
0.362994938690601,4.9719370294319
0.363262302558444,4.97467488021903
0.363529781112083,4.97741273100616
0.363808373335756,4.98015058179329
0.364076112839941,4.98288843258042
0.364380705669357,4.98562628336756
0.364641411019717,4.98836413415469
0.364898583237562,4.99110198494182
0.365165072442111,4.99383983572895
0.365415135019611,4.99657768651609
0.365705778415983,4.99931553730322
0.365705778415983,5
