"hazard","time"
91732.9608424465,4.81587953456537
91744.198297957,4.8186173853525
91789.1668045693,4.82135523613963
91834.1465098545,4.82409308692676
91935.3798359491,4.82683093771389
92002.9008561193,4.82956878850103
92104.2489448925,4.83230663928816
92149.3340334048,4.83504449007529
92171.8859973212,4.83778234086242
92228.287114593,4.84052019164956
92250.8547577135,4.84325804243669
92318.5829498738,4.84599589322382
92386.3451491805,4.84873374401095
92442.8438469485,4.85147159479808
92510.6699458871,4.85420944558522
92567.2078208393,4.85694729637235
92646.3973830257,4.85968514715948
92691.6640589918,4.86242299794661
92782.2321790337,4.86516084873374
92861.5119670215,4.86789869952088
92940.8302657276,4.87063655030801
92974.8378497907,4.87337440109514
93031.5415542938,4.87611225188227
93099.6397319156,4.8788501026694
93190.5153634761,4.88158795345654
93258.7063707787,4.88432580424367
93315.5534819973,4.8870636550308
93361.0532051766,4.88980150581793
93395.1951037956,4.89253935660506
93497.688823747,4.8952772073922
93566.0399874795,4.89801505817933
93611.6191030145,4.90075290896646
93680.0142312656,4.90349075975359
93828.2820539662,4.90622861054073
93885.3406608516,4.90896646132786
93999.5290232676,4.91170431211499
94056.6611061962,4.91444216290212
94148.1107099455,4.91718001368925
94193.8526002506,4.91991786447639
94251.0487710633,4.92265571526352
94331.1554996038,4.92539356605065
94388.4111402327,4.92813141683778
94457.1532793767,4.93086926762491
94503.0043010322,4.93360711841205
94525.9365623644,4.93634496919918
94537.4049760682,4.93908281998631
94594.7640786654,4.94182067077344
94663.626226247,4.94455852156057
94698.0788785131,4.94729637234771
94721.0531109679,4.95003422313484
94801.5003284118,4.95277207392197
94893.4902418258,4.9555099247091
94985.5081395469,4.95824777549624
95008.5180085617,4.96098562628337
95054.5535651787,4.9637234770705
95146.6593220123,4.96646132785763
95215.7614530741,4.96919917864476
95250.3230360732,4.9719370294319
95354.0393488784,4.97467488021903
95411.6782092977,4.97741273100616
95457.7977272054,4.98015058179329
95550.0711074841,4.98288843258042
95596.227802681,4.98562628336756
95665.5015489787,4.98836413415469
95723.2533380178,4.99110198494182
95804.1433585323,4.99383983572895
95838.8241728441,4.99657768651609
95885.0752115205,4.99931553730322
95885.0752115205,5
